,Week,Name,Position,Year,Game,Fantasy Points,PassingYards,PassingTDs,Ints,Rush Attempts,Rush Yards,Fumbles,RushTDs,Receptions,Receiving Yards,Receiving TDs
830,8,Darius Slayton,WR,2020,TB@NYG,10.00,0,0,0,0,0,0,0,5,56,0
831,8,Robbie Chosen,WR,2020,ATL@CAR,9.00,0,0,0,0,0,0,0,5,48,0
832,8,Jarvis Landry,WR,2020,LV@CLE,9.00,0,0,0,0,0,0,0,4,52,0
833,8,Tre'Quan Smith,WR,2020,NO@CHI,9.00,0,0,0,0,0,0,0,5,43,0
834,8,Danny Amendola,WR,2020,IND@DET,8.00,0,0,0,0,0,0,0,3,54,0
835,8,Jaydon Mickens,WR,2020,TB@NYG,8.00,0,0,0,0,0,0,0,5,36,0
836,8,Josh Reynolds,WR,2020,LA@MIA,8.00,0,0,0,0,0,0,0,4,44,0
837,8,Marquise Brown,WR,2020,PIT@BAL,7.00,0,0,0,0,0,0,0,1,3,1
838,8,CeeDee Lamb,WR,2020,DAL@PHI,7.00,0,0,0,1,19,0,0,4,27,0
839,8,Tyler Lockett,WR,2020,SF@SEA,7.00,0,0,0,0,0,0,0,4,33,0
840,8,D.J. Moore,WR,2020,ATL@CAR,7.00,0,0,0,0,0,0,0,2,55,0
841,8,DeVante Parker,WR,2020,LA@MIA,7.00,0,0,0,0,0,0,0,1,3,1
842,8,Zach Pascal,WR,2020,IND@DET,7.00,0,0,0,0,0,0,0,3,44,0
843,8,Calvin Ridley,WR,2020,ATL@CAR,7.00,0,0,0,0,0,0,0,3,42,0
844,8,Damiere Byrd,WR,2020,NE@BUF,6.00,0,0,0,0,0,0,0,3,39,0
845,8,Scott Miller,WR,2020,TB@NYG,6.00,0,0,0,1,7,0,0,3,35,0
846,8,Denzel Mims,WR,2020,NYJ@KC,6.00,0,0,0,0,0,0,0,2,42,0
847,8,Trent Taylor,WR,2020,SF@SEA,6.00,0,0,0,0,0,0,0,3,32,0
848,8,Justin Jefferson,WR,2020,MIN@GB,5.00,0,0,0,0,0,0,0,3,26,0
849,8,Marcus Johnson,WR,2020,IND@DET,5.00,0,0,0,0,0,0,0,2,39,0
850,8,Tyler Johnson,WR,2020,TB@NYG,5.00,0,0,0,0,0,0,0,2,35,0
851,8,Byron Pringle,WR,2020,NYJ@KC,5.00,0,0,0,0,0,0,0,3,22,0
852,8,Jeff Smith,WR,2020,NYJ@KC,5.00,0,0,0,0,0,0,0,3,29,0
853,8,Adam Thielen,WR,2020,MIN@GB,5.00,0,0,0,0,0,0,0,3,27,0
854,8,Cole Beasley,WR,2020,NE@BUF,4.00,0,0,0,0,0,0,0,2,24,0
855,8,Devin Duvernay,WR,2020,PIT@BAL,4.00,0,0,0,0,0,0,0,1,39,0
856,8,Russell Gage,WR,2020,ATL@CAR,4.00,0,0,0,0,0,0,0,2,25,0
857,8,Deonte Harty,WR,2020,NO@CHI,4.00,0,0,0,1,-2,0,0,3,19,0
858,8,Van Jefferson,WR,2020,LA@MIA,4.00,0,0,0,0,0,0,0,2,23,0
859,8,Greg Ward,WR,2020,DAL@PHI,4.00,0,0,0,1,2,0,0,3,10,0
860,8,Christian Blake,WR,2020,ATL@CAR,3.00,0,0,0,0,0,0,0,2,14,0
861,8,John Brown,WR,2020,NE@BUF,3.00,0,0,0,0,0,0,0,1,21,0
862,8,A.J. Green,WR,2020,TEN@CIN,3.00,0,0,0,0,0,0,0,2,19,0
863,8,Malik Taylor,WR,2020,MIN@GB,3.00,0,0,0,0,0,0,0,1,26,0
864,8,Preston Williams,WR,2020,LA@MIA,3.00,0,0,0,0,0,0,0,2,15,0
865,8,Chad Beebe,WR,2020,MIN@GB,2.00,0,0,0,0,0,0,0,1,16,0
866,8,Austin Carr,WR,2020,NO@CHI,2.00,0,0,0,0,0,0,0,1,10,0
867,8,Ashton Dulin,WR,2020,IND@DET,2.00,0,0,0,0,0,0,0,1,13,0
868,8,Isaiah Ford,WR,2020,LA@MIA,2.00,0,0,0,0,0,0,0,1,10,0
869,8,Jakeem Grant,WR,2020,LA@MIA,2.00,0,0,0,0,0,0,0,1,15,0
870,8,Rashard Higgins,WR,2020,LV@CLE,2.00,0,0,0,0,0,0,0,1,14,0
871,8,T.Y. Hilton,WR,2020,IND@DET,2.00,0,0,0,0,0,0,0,2,9,0
872,8,Kalif Raymond,WR,2020,TEN@CIN,2.00,0,0,0,0,0,0,0,1,11,0
873,8,Henry Ruggs,WR,2020,LV@CLE,2.00,0,0,0,1,1,0,0,2,8,0
874,8,Vyncint Smith,WR,2020,NYJ@KC,2.00,0,0,0,0,0,0,0,1,13,0
875,8,Equanimeous St. Brown,WR,2020,MIN@GB,2.00,0,0,0,0,0,0,0,1,12,0
876,8,Marquez Valdes-Scantling,WR,2020,MIN@GB,2.00,0,0,0,1,4,0,0,1,19,0
877,8,Isaiah Zuber,WR,2020,NE@BUF,2.00,0,0,0,0,0,0,0,1,13,0
878,8,Jamal Agnew,WR,2020,IND@DET,1.00,0,0,0,1,11,0,0,0,0,0
879,8,Amari Cooper,WR,2020,DAL@PHI,1.00,0,0,0,0,0,0,0,1,5,0
880,8,Jalen Guyton,WR,2020,LAC@DEN,1.00,0,0,0,0,0,0,0,1,3,0
881,8,Diontae Johnson,WR,2020,PIT@BAL,1.00,0,0,0,0,0,0,0,1,6,0
882,8,Tommylee Lewis,WR,2020,NO@CHI,1.00,0,0,0,0,0,0,0,1,5,0
883,8,Ray Ray McCloud,WR,2020,PIT@BAL,1.00,0,0,0,0,0,0,0,1,6,0
884,8,Michael Pittman,WR,2020,IND@DET,1.00,0,0,0,0,0,0,0,1,6,0
885,8,Darrius Shepherd,WR,2020,MIN@GB,1.00,0,0,0,0,0,0,0,1,6,0
886,8,Javon Wims,WR,2020,NO@CHI,1.00,0,0,0,0,0,0,0,1,9,0
887,8,Gunner Olszewski,WR,2020,NE@BUF,0.00,0,0,0,1,6,0,0,0,0,0
888,8,Cedrick Wilson,WR,2020,DAL@PHI,0.00,0,0,0,2,-11,0,0,0,0,0
889,8,Dante Pettis,WR,2020,SF@SEA,-1.00,0,0,0,0,0,1,0,0,0,0
890,9,Davante Adams,WR,2020,GB@SF,33.00,0,0,0,0,0,0,0,10,173,1
891,9,Richie James,WR,2020,GB@SF,33.00,0,0,0,0,0,0,0,9,184,1
892,9,Tyreek Hill,WR,2020,CAR@KC,32.00,0,0,0,1,8,0,0,9,113,2
893,9,Jakobi Meyers,WR,2020,NE@NYJ,28.00,0,0,0,0,0,0,0,12,169,0
894,9,D.J. Chark,WR,2020,HOU@JAX,27.00,0,0,0,0,0,0,0,7,146,1
895,9,Breshad Perriman,WR,2020,NE@NYJ,27.00,0,0,0,0,0,0,0,5,101,2
896,9,Curtis Samuel,WR,2020,CAR@KC,26.00,0,0,0,3,13,0,0,9,105,1
897,9,Keenan Allen,WR,2020,LV@LAC,25.00,0,0,0,0,0,0,0,9,103,1
898,9,Jerry Jeudy,WR,2020,DEN@ATL,25.00,0,0,0,0,0,0,0,7,125,1
899,9,Terry McLaurin,WR,2020,NYG@WAS,24.00,0,0,0,0,0,0,0,7,115,1
900,9,Christian Kirk,WR,2020,MIA@ARI,23.00,0,0,0,0,0,0,0,5,123,1
901,9,D.K. Metcalf,WR,2020,SEA@BUF,23.00,0,0,0,0,0,0,0,7,108,1
902,9,Will Fuller,WR,2020,HOU@JAX,21.00,0,0,0,0,0,0,0,5,100,1
903,9,JuJu Smith-Schuster,WR,2020,PIT@DAL,21.00,0,0,0,0,0,0,0,6,93,1
904,9,A.J. Brown,WR,2020,CHI@TEN,20.00,0,0,0,0,0,0,0,4,101,1
905,9,Stefon Diggs,WR,2020,SEA@BUF,20.00,0,0,0,0,0,0,0,9,118,0
906,9,Olamide Zaccheaus,WR,2020,DEN@ATL,20.00,0,0,0,0,0,0,0,4,103,1
907,9,Marquez Valdes-Scantling,WR,2020,GB@SF,19.00,0,0,0,0,0,0,0,2,53,2
908,9,John Brown,WR,2020,SEA@BUF,17.00,0,0,0,0,0,0,0,8,99,0
909,9,Brandin Cooks,WR,2020,HOU@JAX,17.00,0,0,0,0,0,0,0,3,83,1
910,9,Gabriel Davis,WR,2020,SEA@BUF,17.00,0,0,0,0,0,0,0,4,70,1
911,9,David Moore,WR,2020,SEA@BUF,17.00,0,0,0,0,0,0,0,4,71,1
912,9,Julio Jones,WR,2020,DEN@ATL,16.00,0,0,0,0,0,0,0,5,54,1
913,9,CeeDee Lamb,WR,2020,PIT@DAL,16.00,0,0,0,0,0,1,0,4,71,1
914,9,Preston Williams,WR,2020,MIA@ARI,16.00,0,0,0,0,0,0,0,4,60,1
915,9,Robbie Chosen,WR,2020,CAR@KC,15.00,0,0,0,0,0,0,0,9,63,0
916,9,Allen Robinson,WR,2020,CHI@TEN,15.00,0,0,0,0,0,0,0,7,81,0
917,9,Danny Amendola,WR,2020,DET@MIN,14.00,0,0,0,1,2,0,0,7,77,0
918,9,Chase Claypool,WR,2020,PIT@DAL,14.00,0,0,0,1,4,0,0,8,69,0
919,9,KJ Hamler,WR,2020,DEN@ATL,14.00,0,0,0,1,15,0,0,6,75,0
920,9,Cam Sims,WR,2020,NYG@WAS,14.00,0,0,0,0,0,0,0,3,110,0
921,9,Nelson Agholor,WR,2020,LV@LAC,13.00,0,0,0,0,0,0,0,2,55,1
922,9,Diontae Johnson,WR,2020,PIT@DAL,13.00,0,0,0,1,4,0,0,6,77,0
923,9,Marvin Jones,WR,2020,DET@MIN,13.00,0,0,0,0,0,0,0,3,43,1
924,9,Emmanuel Sanders,WR,2020,NO@TB,13.00,0,0,0,0,0,0,0,4,38,1
925,9,Mike Williams,WR,2020,LV@LAC,13.00,0,0,0,0,0,0,0,5,81,0
926,9,Chris Conley,WR,2020,HOU@JAX,12.00,0,0,0,0,0,0,0,7,52,0
927,9,DeVante Parker,WR,2020,MIA@ARI,12.00,0,0,0,0,0,0,0,6,64,0
928,9,Tim Patrick,WR,2020,DEN@ATL,12.00,0,0,0,0,0,0,0,4,29,1
929,9,Damiere Byrd,WR,2020,NE@NYJ,11.00,0,0,0,0,0,0,0,5,65,0
930,9,Amari Cooper,WR,2020,PIT@DAL,11.00,0,0,0,1,8,0,0,5,67,0
931,9,Austin Mack,WR,2020,NYG@WAS,11.00,0,0,0,0,0,0,0,4,72,0
932,9,Demarcus Robinson,WR,2020,CAR@KC,11.00,0,0,0,0,0,1,0,3,34,1
933,9,Jamison Crowder,WR,2020,NE@NYJ,10.00,0,0,0,0,0,0,0,2,26,1
934,9,Mike Evans,WR,2020,NO@TB,10.00,0,0,0,0,0,0,0,4,64,0
935,9,Denzel Mims,WR,2020,NE@NYJ,10.00,0,0,0,0,0,0,0,4,62,0
936,9,Zach Pascal,WR,2020,BAL@IND,10.00,0,0,0,0,0,0,0,5,55,0
937,9,Sterling Shepard,WR,2020,NYG@WAS,10.00,0,0,0,1,18,0,0,6,39,0
938,9,Michael Thomas,WR,2020,NO@TB,10.00,0,0,0,0,0,0,0,5,51,0
939,9,Larry Fitzgerald,WR,2020,MIA@ARI,9.00,0,0,0,0,0,0,0,4,54,0
940,9,Justin Jefferson,WR,2020,DET@MIN,9.00,0,0,0,0,0,0,0,3,64,0
941,9,Isaiah McKenzie,WR,2020,SEA@BUF,9.00,0,0,0,1,1,0,0,1,25,1
942,9,Anthony Miller,WR,2020,CHI@TEN,9.00,0,0,0,0,0,1,0,5,59,0
943,9,Darnell Mooney,WR,2020,CHI@TEN,9.00,0,0,0,0,0,0,0,5,43,0
944,9,Michael Pittman,WR,2020,BAL@IND,9.00,0,0,0,0,0,0,0,4,56,0
945,9,DeMichael Harris,WR,2020,BAL@IND,8.00,0,0,0,2,28,0,0,4,27,0
946,9,Mack Hollins,WR,2020,MIA@ARI,8.00,0,0,0,0,0,0,0,1,11,1
947,9,Tyler Lockett,WR,2020,SEA@BUF,8.00,0,0,0,0,0,0,0,4,40,0
948,9,Hunter Renfrow,WR,2020,LV@LAC,8.00,0,0,0,0,0,0,0,2,60,0
949,9,Tre'Quan Smith,WR,2020,NO@TB,8.00,0,0,0,0,0,0,0,1,14,1
950,9,James Washington,WR,2020,PIT@DAL,8.00,0,0,0,0,0,0,0,1,17,1
951,9,Chris Godwin,WR,2020,NO@TB,7.00,0,0,0,0,0,0,0,3,41,0
952,9,Jakeem Grant,WR,2020,MIA@ARI,7.00,0,0,0,0,0,0,0,4,35,0
953,9,Mecole Hardman,WR,2020,CAR@KC,7.00,0,0,0,0,0,0,0,3,48,0
954,9,Brandon Powell,WR,2020,DEN@ATL,7.00,0,0,0,1,4,0,0,1,9,1
955,9,Willie Snead,WR,2020,BAL@IND,7.00,0,0,0,0,0,0,0,4,37,0
956,9,Cole Beasley,WR,2020,SEA@BUF,6.00,0,0,0,0,0,0,0,3,39,0
957,9,Christian Blake,WR,2020,DEN@ATL,6.00,0,0,0,0,0,0,0,3,31,0
958,9,Antonio Brown,WR,2020,NO@TB,6.00,0,0,0,0,0,0,0,3,31,0
959,9,Marquise Brown,WR,2020,BAL@IND,6.00,0,0,0,0,0,0,0,3,38,0
960,9,Michael Gallup,WR,2020,PIT@DAL,6.00,0,0,0,0,0,0,0,3,36,0
961,9,DeAndre Hopkins,WR,2020,MIA@ARI,6.00,0,0,0,0,0,0,0,3,30,0
962,9,Tyron Johnson,WR,2020,LV@LAC,6.00,0,0,0,0,0,0,0,1,50,0
963,9,Quintez Cephus,WR,2020,DET@MIN,5.00,0,0,0,0,0,0,0,2,31,0
964,9,Randall Cobb,WR,2020,HOU@JAX,5.00,0,0,0,0,0,0,0,3,21,0
965,9,Marvin Hall,WR,2020,DET@MIN,5.00,0,0,0,0,0,0,0,3,28,0
966,9,Deonte Harty,WR,2020,NO@TB,5.00,0,0,0,0,0,0,0,1,40,0
967,9,Adam Thielen,WR,2020,DET@MIN,5.00,0,0,0,0,0,0,0,2,38,0
968,9,Isaiah Wright,WR,2020,NYG@WAS,5.00,0,0,0,0,0,1,0,3,30,0
969,9,Riley Ridley,WR,2020,CHI@TEN,4.00,0,0,0,0,0,0,0,2,23,0
970,9,Marquez Callaway,WR,2020,NO@TB,3.00,0,0,0,0,0,0,0,2,11,0
971,9,River Cracraft,WR,2020,GB@SF,3.00,0,0,0,0,0,0,0,2,13,0
972,9,Russell Gage,WR,2020,DEN@ATL,3.00,0,0,0,0,0,0,0,2,11,0
973,9,DaeSean Hamilton,WR,2020,DEN@ATL,3.00,0,0,0,0,0,0,0,2,12,0
974,9,Andy Isabella,WR,2020,MIA@ARI,3.00,0,0,0,0,0,0,0,2,10,0
975,9,Marcus Johnson,WR,2020,BAL@IND,3.00,0,0,0,0,0,0,0,2,14,0
976,9,Ray Ray McCloud,WR,2020,PIT@DAL,3.00,0,0,0,0,0,0,0,2,16,0
977,9,D.J. Moore,WR,2020,CAR@KC,3.00,0,0,0,0,0,0,0,2,18,0
978,9,Brandon Zylstra,WR,2020,CAR@KC,3.00,0,0,0,0,0,0,0,1,28,0
979,9,Braxton Berrios,WR,2020,NE@NYJ,2.00,0,0,0,0,0,0,0,1,13,0
980,9,C.J. Board,WR,2020,NYG@WAS,2.00,0,0,0,0,0,0,0,1,10,0
981,9,Miles Boykin,WR,2020,BAL@IND,2.00,0,0,0,0,0,0,0,1,11,0
982,9,Tyler Johnson,WR,2020,NO@TB,2.00,0,0,0,0,0,0,0,1,11,0
983,9,Scott Miller,WR,2020,NO@TB,2.00,0,0,0,0,0,0,0,1,10,0
984,9,Gunner Olszewski,WR,2020,NE@NYJ,2.00,0,0,0,3,16,0,0,1,-1,0
985,9,Cameron Batson,WR,2020,CHI@TEN,1.00,0,0,0,0,0,0,0,1,6,0
986,9,Keelan Cole,WR,2020,HOU@JAX,1.00,0,0,0,0,0,0,0,1,6,0
987,9,Jalen Guyton,WR,2020,LV@LAC,1.00,0,0,0,0,0,0,0,1,9,0
988,9,Collin Johnson,WR,2020,HOU@JAX,1.00,0,0,0,0,0,0,0,1,9,0
989,9,Henry Ruggs,WR,2020,LV@LAC,1.00,0,0,0,1,10,0,0,0,0,0
990,9,Laviska Shenault,WR,2020,HOU@JAX,1.00,0,0,0,0,0,0,0,1,-1,0
991,9,Darrius Shepherd,WR,2020,GB@SF,1.00,0,0,0,0,0,0,0,1,3,0
992,9,Steven Sims,WR,2020,NYG@WAS,1.00,0,0,0,0,0,0,0,1,4,0
993,9,Darius Slayton,WR,2020,NYG@WAS,1.00,0,0,0,1,2,0,0,1,6,0
994,9,Trent Taylor,WR,2020,GB@SF,1.00,0,0,0,0,0,0,0,1,9,0
995,9,Cedrick Wilson,WR,2020,PIT@DAL,1.00,0,0,0,0,0,0,0,1,6,0
996,9,Devin Duvernay,WR,2020,BAL@IND,0.00,0,0,0,1,-1,0,0,0,0,0
997,9,Joe Reed,WR,2020,LV@LAC,0.00,0,0,0,2,7,0,0,0,0,0
998,9,Malik Taylor,WR,2020,GB@SF,0.00,0,0,0,1,9,0,0,0,0,0
999,9,K.J. Hill,WR,2020,LV@LAC,-1.00,0,0,0,0,0,1,0,0,0,0
1000,10,Cole Beasley,WR,2020,BUF@ARI,27.00,0,0,0,0,0,0,0,11,109,1
1001,10,Stefon Diggs,WR,2020,BUF@ARI,25.00,0,0,0,0,0,0,0,10,93,1
1002,10,DeAndre Hopkins,WR,2020,BUF@ARI,25.00,0,0,0,0,0,0,0,7,127,1
1003,10,Marquez Valdes-Scantling,WR,2020,JAX@GB,24.00,0,0,0,0,0,0,0,4,149,1
1004,10,Tee Higgins,WR,2020,CIN@PIT,23.00,0,0,0,0,0,1,0,7,115,1
1005,10,Diontae Johnson,WR,2020,CIN@PIT,23.00,0,0,0,0,0,0,0,6,116,1
1006,10,Marvin Jones,WR,2020,WAS@DET,23.00,0,0,0,0,0,0,0,8,96,1
1007,10,Willie Snead,WR,2020,BAL@NE,23.00,0,0,0,0,0,0,0,5,64,2
1008,10,JuJu Smith-Schuster,WR,2020,CIN@PIT,22.00,0,0,0,0,0,0,0,9,77,1
1009,10,Chase Claypool,WR,2020,CIN@PIT,21.00,0,0,0,2,-3,0,0,4,56,2
1010,10,Justin Jefferson,WR,2020,MIN@CHI,21.00,0,0,0,0,0,0,0,8,135,0
1011,10,Brandon Aiyuk,WR,2020,SF@NO,20.00,0,0,0,1,-8,0,0,7,75,1
1012,10,Adam Thielen,WR,2020,MIN@CHI,20.00,0,0,0,0,0,0,0,4,43,2
1013,10,Davante Adams,WR,2020,JAX@GB,19.00,0,0,0,0,0,1,0,8,66,1
1014,10,Mike Evans,WR,2020,TB@CAR,19.00,0,0,0,0,0,0,0,6,77,1
1015,10,D.J. Moore,WR,2020,TB@CAR,19.00,0,0,0,0,0,0,0,4,96,1
1016,10,Michael Pittman,WR,2020,IND@TEN,19.00,0,0,0,1,21,0,0,7,101,0
1017,10,Terry McLaurin,WR,2020,WAS@DET,17.00,0,0,0,1,27,1,0,7,95,0
1018,10,Josh Reynolds,WR,2020,SEA@LA,17.00,0,0,0,0,0,0,0,8,94,0
1019,10,Jakobi Meyers,WR,2020,BAL@NE,16.00,24,1,0,0,0,0,0,5,59,0
1020,10,Keelan Cole,WR,2020,JAX@GB,15.00,0,0,0,0,0,0,0,5,47,1
1021,10,Chris Godwin,WR,2020,TB@CAR,15.00,0,0,0,0,0,0,0,6,92,0
1022,10,Jakeem Grant,WR,2020,LAC@MIA,14.00,0,0,0,0,0,0,0,4,43,1
1023,10,Marvin Hall,WR,2020,WAS@DET,14.00,0,0,0,0,0,0,0,2,61,1
1024,10,Darius Slayton,WR,2020,PHI@NYG,14.00,0,0,0,0,0,0,0,5,93,0
1025,10,Antonio Brown,WR,2020,TB@CAR,13.00,0,0,0,1,-3,0,0,7,69,0
1026,10,John Brown,WR,2020,BUF@ARI,13.00,0,0,0,0,0,0,0,6,72,0
1027,10,Keenan Allen,WR,2020,LAC@MIA,12.00,0,0,0,0,0,0,0,3,39,1
1028,10,DaeSean Hamilton,WR,2020,DEN@LV,12.00,0,0,0,0,0,1,0,4,33,1
1029,10,Corey Davis,WR,2020,IND@TEN,11.00,0,0,0,0,0,0,0,5,67,0
1030,10,Tyler Lockett,WR,2020,SEA@LA,11.00,0,0,0,0,0,0,0,5,66,0
1031,10,Isaiah Wright,WR,2020,WAS@DET,11.00,0,0,0,0,0,0,0,6,59,0
1032,10,Tyler Boyd,WR,2020,CIN@PIT,10.00,0,0,0,0,0,0,0,6,41,0
1033,10,Jerry Jeudy,WR,2020,DEN@LV,10.00,0,0,0,0,0,0,0,4,68,0
1034,10,Cooper Kupp,WR,2020,SEA@LA,10.00,0,0,0,0,0,0,0,5,50,0
1035,10,Tim Patrick,WR,2020,DEN@LV,10.00,0,0,0,0,0,0,0,4,61,0
1036,10,Allen Robinson,WR,2020,MIN@CHI,10.00,0,0,0,0,0,0,0,6,43,0
1037,10,Sterling Shepard,WR,2020,PHI@NYG,10.00,0,0,0,0,0,0,0,6,47,0
1038,10,D.J. Chark,WR,2020,JAX@GB,9.00,0,0,0,0,0,0,0,4,56,0
1039,10,Brandin Cooks,WR,2020,HOU@CLE,9.00,0,0,0,0,0,0,0,6,39,0
1040,10,KJ Hamler,WR,2020,DEN@LV,9.00,0,0,0,0,0,0,0,4,50,0
1041,10,Cam Sims,WR,2020,WAS@DET,9.00,0,0,0,0,0,0,0,4,54,0
1042,10,Steven Sims,WR,2020,WAS@DET,9.00,0,0,0,0,0,0,0,5,46,0
1043,10,Chris Conley,WR,2020,JAX@GB,8.00,0,0,0,0,0,0,0,4,43,0
1044,10,Will Fuller,WR,2020,HOU@CLE,8.00,0,0,0,0,0,0,0,5,38,0
1045,10,T.Y. Hilton,WR,2020,IND@TEN,8.00,0,0,0,0,0,0,0,4,40,0
1046,10,Jalen Reagor,WR,2020,PHI@NYG,8.00,0,0,0,0,0,0,0,4,47,0
1047,10,Greg Ward,WR,2020,PHI@NYG,8.00,0,0,0,0,0,0,0,5,39,0
1048,10,Robert Woods,WR,2020,SEA@LA,8.00,0,0,0,1,3,0,0,5,33,0
1049,10,Randall Cobb,WR,2020,HOU@CLE,7.00,0,0,0,0,0,0,0,3,41,0
1050,10,Devin Duvernay,WR,2020,BAL@NE,7.00,0,0,0,0,0,0,0,3,45,0
1051,10,Rashard Higgins,WR,2020,HOU@CLE,7.00,0,0,0,0,0,0,0,3,48,0
1052,10,Isaiah McKenzie,WR,2020,BUF@ARI,7.00,12,1,0,0,0,0,0,1,2,0
1053,10,Zach Pascal,WR,2020,IND@TEN,7.00,0,0,0,0,0,0,0,4,33,0
1054,10,Kendrick Bourne,WR,2020,SF@NO,6.00,0,0,0,0,0,0,0,4,26,0
1055,10,Robbie Chosen,WR,2020,TB@CAR,6.00,0,0,0,0,0,0,0,4,21,0
1056,10,Jalen Guyton,WR,2020,LAC@MIA,6.00,0,0,0,0,0,0,0,4,24,0
1057,10,Christian Kirk,WR,2020,BUF@ARI,6.00,0,0,0,0,0,0,0,4,27,0
1058,10,Henry Ruggs,WR,2020,DEN@LV,6.00,0,0,0,0,0,0,0,3,31,0
1059,10,Freddie Swain,WR,2020,SEA@LA,6.00,0,0,0,0,0,0,0,3,37,0
1060,10,Golden Tate,WR,2020,PHI@NYG,6.00,0,0,0,0,0,0,0,2,44,0
1061,10,Deonte Harty,WR,2020,SF@NO,5.00,0,0,0,0,0,1,0,4,24,0
1062,10,Jarvis Landry,WR,2020,HOU@CLE,5.00,0,0,0,0,0,0,0,3,29,0
1063,10,DeVante Parker,WR,2020,LAC@MIA,5.00,0,0,0,0,0,0,0,2,31,0
1064,10,Hunter Renfrow,WR,2020,DEN@LV,5.00,0,0,0,0,0,0,0,2,30,0
1065,10,James Washington,WR,2020,CIN@PIT,5.00,0,0,0,0,0,0,0,2,30,0
1066,10,Mike Williams,WR,2020,LAC@MIA,5.00,0,0,0,0,0,0,0,2,38,0
1067,10,Danny Amendola,WR,2020,WAS@DET,4.00,0,0,0,0,0,0,0,3,10,0
1068,10,Richie James,WR,2020,SF@NO,4.00,0,0,0,0,0,1,0,3,26,0
1069,10,D.K. Metcalf,WR,2020,SEA@LA,4.00,0,0,0,0,0,0,0,2,28,0
1070,10,Anthony Miller,WR,2020,MIN@CHI,4.00,0,0,0,0,0,0,0,2,28,0
1071,10,Auden Tate,WR,2020,CIN@PIT,4.00,0,0,0,0,0,0,0,2,24,0
1072,10,Michael Thomas,WR,2020,SF@NO,4.00,0,0,0,0,0,0,0,2,27,0
1073,10,Chad Beebe,WR,2020,MIN@CHI,3.00,0,0,0,0,0,0,0,2,16,0
1074,10,A.J. Brown,WR,2020,IND@TEN,3.00,0,0,0,0,0,0,0,1,21,0
1075,10,Marquise Brown,WR,2020,BAL@NE,3.00,0,0,0,0,0,0,0,2,14,0
1076,10,Larry Fitzgerald,WR,2020,BUF@ARI,3.00,0,0,0,0,0,0,0,2,13,0
1077,10,DeMichael Harris,WR,2020,IND@TEN,3.00,0,0,0,0,0,0,0,1,21,0
1078,10,David Moore,WR,2020,SEA@LA,3.00,0,0,0,1,2,0,0,2,16,0
1079,10,Donovan Peoples-Jones,WR,2020,HOU@CLE,3.00,0,0,0,0,0,0,0,2,16,0
1080,10,Curtis Samuel,WR,2020,TB@CAR,3.00,0,0,0,3,4,0,0,3,8,0
1081,10,Cameron Batson,WR,2020,IND@TEN,2.00,0,0,0,0,0,0,0,2,8,0
1082,10,Quintez Cephus,WR,2020,WAS@DET,2.00,0,0,0,0,0,0,0,1,10,0
1083,10,Bryan Edwards,WR,2020,DEN@LV,2.00,0,0,0,0,0,0,0,1,16,0
1084,10,Andy Isabella,WR,2020,BUF@ARI,2.00,0,0,0,0,0,0,0,1,14,0
1085,10,Van Jefferson,WR,2020,SEA@LA,2.00,0,0,0,0,0,0,0,1,15,0
1086,10,Ray Ray McCloud,WR,2020,CIN@PIT,2.00,0,0,0,1,-1,0,0,2,4,0
1087,10,Darnell Mooney,WR,2020,MIN@CHI,2.00,0,0,0,0,0,0,0,2,3,0
1088,10,Nelson Agholor,WR,2020,DEN@LV,1.00,0,0,0,0,0,0,0,1,8,0
1089,10,Travis Fulgham,WR,2020,PHI@NYG,1.00,0,0,0,0,0,0,0,1,8,0
1090,10,Mack Hollins,WR,2020,LAC@MIA,1.00,0,0,0,0,0,0,0,1,1,0
1091,10,Zay Jones,WR,2020,DEN@LV,1.00,0,0,0,0,0,0,0,1,6,0
1092,10,Austin Mack,WR,2020,PHI@NYG,1.00,0,0,0,0,0,0,0,1,9,0
1093,10,Scott Miller,WR,2020,TB@CAR,1.00,0,0,0,0,0,0,0,1,4,0
1094,10,Emmanuel Sanders,WR,2020,SF@NO,1.00,0,0,0,0,0,0,0,1,5,0
1095,10,Kenny Stills,WR,2020,HOU@CLE,1.00,0,0,0,0,0,0,0,1,6,0
1096,10,Alex Erickson,WR,2020,CIN@PIT,-1.00,0,0,0,0,0,1,0,0,0,0
1097,10,Dwayne Harris,WR,2020,MIN@CHI,-1.00,0,0,0,0,0,1,0,0,0,0
1098,11,Keenan Allen,WR,2020,NYJ@LAC,35.00,0,0,0,0,0,1,0,16,145,1
1099,11,Adam Thielen,WR,2020,DAL@MIN,32.00,0,0,0,0,0,0,0,8,123,2
1100,11,Robert Woods,WR,2020,LA@TB,31.00,0,0,0,2,-4,0,0,12,130,1
1101,11,Tyreek Hill,WR,2020,KC@LV,27.00,0,0,0,2,-2,0,0,11,102,1
1102,11,Damiere Byrd,WR,2020,NE@HOU,26.00,0,0,0,1,11,0,0,6,132,1
1103,11,Cooper Kupp,WR,2020,LA@TB,25.00,0,0,0,0,0,0,0,11,145,0
1104,11,Davante Adams,WR,2020,GB@IND,23.00,0,0,0,0,0,0,0,7,106,1
1105,11,Diontae Johnson,WR,2020,PIT@JAX,23.00,0,0,0,0,0,0,0,12,111,0
