,Week,Name,Position,Year,Game,Fantasy Points,PassingYards,PassingTDs,Ints,Rush Attempts,Rush Yards,Fumbles,RushTDs,Receptions,Receiving Yards,Receiving TDs
1103,14,Eno Benjamin,RB,2022,HOU@DAL,0.00,0,0,0,3,1,0,0,0,0,0
1104,14,Michael Burton,RB,2022,KC@DEN,0.00,0,0,0,1,0,0,0,0,0,0
1105,14,Keaontay Ingram,RB,2022,NE@ARI,0.00,0,0,0,1,1,0,0,0,0,0
1106,14,Alexander Mattison,RB,2022,MIN@DET,0.00,0,0,0,2,-1,0,0,0,0,0
1107,14,Patrick Ricard,RB,2022,BAL@PIT,0.00,0,0,0,1,2,0,0,0,0,0
1108,14,Benjamin Snell,RB,2022,BAL@PIT,0.00,0,0,0,2,4,0,0,0,0,0
1109,14,Zamir White,RB,2022,LV@LA,0.00,0,0,0,3,9,0,0,0,0,0
1110,15,Jerick McKinnon,RB,2022,KC@HOU,34.00,0,0,0,10,52,0,1,8,70,1
1111,15,Dalvin Cook,RB,2022,IND@MIN,27.00,0,0,0,17,95,1,0,4,95,1
1112,15,Derrick Henry,RB,2022,TEN@LAC,25.00,0,0,0,21,104,0,1,4,59,0
1113,15,Christian McCaffrey,RB,2022,SF@SEA,25.00,0,0,0,26,108,0,1,6,30,0
1114,15,Rhamondre Stevenson,RB,2022,NE@LV,25.00,0,0,0,19,172,0,1,2,-4,0
1115,15,David Montgomery,RB,2022,PHI@CHI,23.00,0,0,0,12,53,0,1,3,38,1
1116,15,Tyler Allgeier,RB,2022,ATL@NO,22.00,0,0,0,17,139,0,1,1,-3,0
1117,15,Saquon Barkley,RB,2022,NYG@WAS,22.00,0,0,0,18,87,0,1,5,33,0
1118,15,AJ Dillon,RB,2022,LA@GB,21.00,0,0,0,11,36,0,2,3,35,0
1119,15,Aaron Jones,RB,2022,LA@GB,21.00,0,0,0,17,90,1,0,4,36,1
1120,15,Latavius Murray,RB,2022,ARI@DEN,21.00,0,0,0,24,130,0,1,1,12,0
1121,15,James Conner,RB,2022,ARI@DEN,17.00,0,0,0,16,63,0,1,3,28,0
1122,15,Raheem Mostert,RB,2022,MIA@BUF,16.00,0,0,0,17,136,0,0,1,20,0
1123,15,Marlon Mack,RB,2022,ARI@DEN,15.00,0,0,0,5,37,0,1,4,26,0
1124,15,Austin Ekeler,RB,2022,TEN@LAC,14.00,0,0,0,12,58,0,1,2,12,0
1125,15,Ezekiel Elliott,RB,2022,DAL@JAX,14.00,0,0,0,16,58,0,1,2,13,0
1126,15,Najee Harris,RB,2022,PIT@CAR,14.00,0,0,0,24,86,0,1,0,0,0
1127,15,Tony Pollard,RB,2022,DAL@JAX,14.00,0,0,0,19,75,0,0,4,31,0
1128,15,J.K. Dobbins,RB,2022,BAL@CLE,13.00,0,0,0,13,125,0,0,1,3,0
1129,15,Travis Etienne,RB,2022,DAL@JAX,13.00,0,0,0,19,103,1,0,2,24,0
1130,15,Cam Akers,RB,2022,LA@GB,12.00,0,0,0,12,65,0,0,3,35,0
1131,15,Josh Jacobs,RB,2022,NE@LV,12.00,0,0,0,22,93,0,0,2,17,0
1132,15,Alvin Kamara,RB,2022,ATL@NO,12.00,0,0,0,21,91,0,0,2,13,0
1133,15,Cordarrelle Patterson,RB,2022,ATL@NO,12.00,0,0,0,14,52,0,1,1,0,0
1134,15,D'Andre Swift,RB,2022,DET@NYJ,12.00,0,0,0,8,52,0,0,5,23,0
1135,15,James Cook,RB,2022,MIA@BUF,11.00,0,0,0,5,34,0,0,2,5,1
1136,15,Leonard Fournette,RB,2022,CIN@TB,11.00,0,0,0,10,44,0,0,4,30,0
1137,15,Deon Jackson,RB,2022,IND@MIN,11.00,0,0,0,13,55,1,0,1,1,1
1138,15,Kenneth Walker,RB,2022,SF@SEA,11.00,0,0,0,12,47,0,0,4,32,0
1139,15,Jaylen Warren,RB,2022,PIT@CAR,11.00,0,0,0,11,38,0,1,1,11,0
1140,15,Salvon Ahmed,RB,2022,MIA@BUF,10.00,0,0,0,6,43,0,1,0,0,0
1141,15,Joe Mixon,RB,2022,CIN@TB,10.00,0,0,0,11,21,0,0,5,33,0
1142,15,Brian Robinson,RB,2022,NYG@WAS,10.00,0,0,0,12,89,0,0,1,18,0
1143,15,Nick Chubb,RB,2022,BAL@CLE,9.00,0,0,0,21,99,0,0,0,0,0
1144,15,Chuba Hubbard,RB,2022,PIT@CAR,9.00,0,0,0,4,10,0,0,3,57,0
1145,15,Joshua Kelley,RB,2022,TEN@LAC,9.00,0,0,0,10,24,0,1,1,7,0
1146,15,Isiah Pacheco,RB,2022,KC@HOU,9.00,0,0,0,15,86,1,0,1,11,0
1147,15,Devin Singletary,RB,2022,MIA@BUF,9.00,0,0,0,13,42,0,0,3,28,0
1148,15,Nyheim Hines,RB,2022,MIA@BUF,8.00,0,0,0,0,0,0,0,1,10,1
1149,15,Zack Moss,RB,2022,IND@MIN,8.00,0,0,0,24,81,0,0,0,0,0
1150,15,C.J. Ham,RB,2022,IND@MIN,7.00,0,0,0,2,1,0,1,1,4,0
1151,15,Royce Freeman,RB,2022,KC@HOU,6.00,0,0,0,11,51,0,0,1,5,0
1152,15,Jordan Mason,RB,2022,SF@SEA,6.00,0,0,0,4,64,0,0,0,0,0
1153,15,Pierre Strong,RB,2022,NE@LV,6.00,0,0,0,4,25,0,0,3,12,0
1154,15,Gus Edwards,RB,2022,BAL@CLE,5.00,0,0,0,7,55,0,0,0,0,0
1155,15,Travis Homer,RB,2022,SF@SEA,5.00,0,0,0,1,5,1,0,4,25,0
1156,15,Antonio Gibson,RB,2022,NYG@WAS,4.00,0,0,0,5,21,0,0,2,6,0
1157,15,Miles Sanders,RB,2022,PHI@CHI,4.00,0,0,0,11,42,1,0,1,-13,0
1158,15,Rachaad White,RB,2022,CIN@TB,4.00,0,0,0,11,38,0,0,1,5,0
1159,15,Ameer Abdullah,RB,2022,NE@LV,3.00,0,0,0,0,0,0,0,2,14,0
1160,15,Rex Burkhead,RB,2022,KC@HOU,3.00,0,0,0,0,0,0,0,2,17,0
1161,15,Michael Carter,RB,2022,DET@NYJ,3.00,0,0,0,4,15,0,0,1,16,0
1162,15,Kareem Hunt,RB,2022,BAL@CLE,3.00,0,0,0,4,24,0,0,1,3,0
1163,15,Justin Jackson,RB,2022,DET@NYJ,3.00,0,0,0,6,16,0,0,1,15,0
1164,15,Samaje Perine,RB,2022,CIN@TB,3.00,0,0,0,7,24,0,0,1,0,0
1165,15,Avery Williams,RB,2022,ATL@NO,3.00,0,0,0,0,0,0,0,2,10,0
1166,15,Jamaal Williams,RB,2022,DET@NYJ,3.00,0,0,0,13,33,0,0,0,0,0
1167,15,Kenny Gainwell,RB,2022,PHI@CHI,2.00,0,0,0,3,5,0,0,2,9,0
1168,15,Hassan Haskins,RB,2022,TEN@LAC,2.00,0,0,0,1,8,0,0,2,7,0
1169,15,JaMycal Hasty,RB,2022,DAL@JAX,2.00,0,0,0,1,13,0,0,1,2,0
1170,15,Justice Hill,RB,2022,BAL@CLE,2.00,0,0,0,1,3,0,0,1,15,0
1171,15,Zonovan Knight,RB,2022,DET@NYJ,2.00,0,0,0,13,23,0,0,0,0,0
1172,15,Jonathan Taylor,RB,2022,IND@MIN,2.00,0,0,0,0,0,0,0,1,13,0
1173,15,Matt Breida,RB,2022,NYG@WAS,1.00,0,0,0,2,6,0,0,1,6,0
1174,15,Demetric Felton,RB,2022,BAL@CLE,1.00,0,0,0,0,0,0,0,1,5,0
1175,15,Kevin Harris,RB,2022,NE@LV,1.00,0,0,0,5,19,0,0,0,0,0
1176,15,Alec Ingold,RB,2022,MIA@BUF,1.00,0,0,0,1,2,0,0,1,7,0
1177,15,Dare Ogunbowale,RB,2022,KC@HOU,1.00,0,0,0,8,14,0,0,0,0,0
1178,15,Adam Prentice,RB,2022,ATL@NO,1.00,0,0,0,0,0,0,0,1,3,0
1179,15,Patrick Taylor,RB,2022,LA@GB,1.00,0,0,0,4,15,0,0,0,0,0
1180,15,Andrew Beck,RB,2022,ARI@DEN,0.00,0,0,0,1,1,0,0,0,0,0
1181,15,Giovani Bernard,RB,2022,CIN@TB,0.00,0,0,0,1,0,0,0,0,0,0
1182,15,Snoop Conner,RB,2022,DAL@JAX,0.00,0,0,0,1,3,0,0,0,0,0
1183,15,Darrynton Evans,RB,2022,PHI@CHI,0.00,0,0,0,2,9,0,0,0,0,0
1184,15,D'Onta Foreman,RB,2022,PIT@CAR,0.00,0,0,0,10,9,0,0,0,0,0
1185,15,Caleb Huntley,RB,2022,ATL@NO,0.00,0,0,0,1,2,0,0,0,0,0
1186,15,Keaontay Ingram,RB,2022,ARI@DEN,0.00,0,0,0,1,0,0,0,0,0,0
1187,15,David Johnson,RB,2022,ATL@NO,0.00,0,0,0,4,12,1,0,0,0,0
1188,15,Ronald Jones II,RB,2022,KC@HOU,0.00,0,0,0,1,6,0,0,0,0,0
1189,15,Alexander Mattison,RB,2022,IND@MIN,0.00,0,0,0,2,1,0,0,0,0,0
1190,15,Devine Ozigbo,RB,2022,ARI@DEN,0.00,0,0,0,2,2,0,0,0,0,0
1191,15,Patrick Ricard,RB,2022,BAL@CLE,0.00,0,0,0,1,0,0,0,0,0,0
1192,15,Derek Watt,RB,2022,PIT@CAR,0.00,0,0,0,1,2,0,0,0,0,0
1193,15,Zamir White,RB,2022,NE@LV,0.00,0,0,0,1,4,0,0,0,0,0
1194,15,Kyren Williams,RB,2022,LA@GB,0.00,0,0,0,2,7,0,0,0,0,0
1195,16,Cam Akers,RB,2022,DEN@LA,33.00,0,0,0,23,118,0,3,2,29,0
1196,16,Saquon Barkley,RB,2022,NYG@MIN,26.00,0,0,0,14,84,0,1,8,49,0
1197,16,Leonard Fournette,RB,2022,TB@ARI,25.00,0,0,0,20,72,0,0,9,90,0
1198,16,James Conner,RB,2022,TB@ARI,24.00,0,0,0,15,79,0,1,7,41,0
1199,16,Austin Ekeler,RB,2022,LAC@IND,23.00,0,0,0,18,67,0,2,4,12,0
1200,16,D'Onta Foreman,RB,2022,DET@CAR,22.00,0,0,0,21,165,0,1,0,0,0
1201,16,Derrick Henry,RB,2022,HOU@TEN,19.00,0,0,0,23,126,1,1,2,0,0
1202,16,Devin Singletary,RB,2022,BUF@CHI,19.00,0,0,0,12,106,0,1,2,19,0
1203,16,Alvin Kamara,RB,2022,NO@CLE,18.00,0,0,0,20,76,0,1,2,34,0
1204,16,Joe Mixon,RB,2022,CIN@NE,17.00,0,0,0,16,65,0,0,7,43,0
1205,16,James Cook,RB,2022,BUF@CHI,16.00,0,0,0,11,99,0,1,1,9,0
1206,16,Tyler Allgeier,RB,2022,ATL@BAL,15.00,0,0,0,18,74,0,0,4,43,0
1207,16,Najee Harris,RB,2022,LV@PIT,15.00,0,0,0,16,53,0,0,6,42,0
1208,16,Rachaad White,RB,2022,TB@ARI,14.00,0,0,0,7,36,0,0,4,17,1
1209,16,Travis Etienne,RB,2022,JAX@NYJ,13.00,0,0,0,22,83,0,0,3,29,0
1210,16,Christian McCaffrey,RB,2022,WAS@SF,13.00,0,0,0,15,46,0,1,2,12,0
1211,16,Tony Pollard,RB,2022,PHI@DAL,13.00,0,0,0,9,19,0,0,6,61,0
1212,16,AJ Dillon,RB,2022,GB@MIA,12.00,0,0,0,11,36,0,1,2,12,0
1213,16,Ezekiel Elliott,RB,2022,PHI@DAL,12.00,0,0,0,16,55,0,1,1,6,0
1214,16,Chuba Hubbard,RB,2022,DET@CAR,12.00,0,0,0,12,125,0,0,0,0,0
1215,16,Jerick McKinnon,RB,2022,SEA@KC,12.00,0,0,0,5,7,0,0,3,31,1
1216,16,Kenneth Walker,RB,2022,SEA@KC,12.00,0,0,0,26,107,0,0,2,-2,0
1217,16,Nick Chubb,RB,2022,NO@CLE,11.00,0,0,0,24,92,0,0,1,10,0
1218,16,David Montgomery,RB,2022,BUF@CHI,11.00,0,0,0,16,62,1,0,4,22,0
1219,16,Dalvin Cook,RB,2022,NYG@MIN,10.00,0,0,0,14,64,0,0,3,13,0
1220,16,DeeJay Dallas,RB,2022,SEA@KC,10.00,0,0,0,2,10,0,0,6,32,0
1221,16,Jeffery Wilson,RB,2022,GB@MIA,10.00,0,0,0,9,37,0,1,1,3,0
1222,16,Michael Carter,RB,2022,JAX@NYJ,9.00,0,0,0,2,6,0,0,5,44,0
1223,16,Gus Edwards,RB,2022,ATL@BAL,9.00,0,0,0,11,99,0,0,0,0,0
1224,16,Kenny Gainwell,RB,2022,PHI@DAL,9.00,0,0,0,4,17,0,0,4,41,0
1225,16,Isiah Pacheco,RB,2022,SEA@KC,9.00,0,0,0,14,58,0,0,1,32,0
1226,16,Raheem Blackshear,RB,2022,DET@CAR,8.00,0,0,0,3,3,0,1,1,12,0
1227,16,Rex Burkhead,RB,2022,HOU@TEN,8.00,0,0,0,0,0,0,0,2,7,0
1228,16,Chase Edmonds,RB,2022,DEN@LA,7.00,0,0,0,6,31,0,0,2,22,0
1229,16,Zack Moss,RB,2022,LAC@IND,7.00,0,0,0,12,65,0,0,1,5,0
1230,16,Latavius Murray,RB,2022,DEN@LA,6.00,0,0,0,8,34,0,0,1,6,0
1231,16,Miles Sanders,RB,2022,PHI@DAL,6.00,0,0,0,21,65,1,0,1,6,0
1232,16,J.K. Dobbins,RB,2022,ATL@BAL,5.00,0,0,0,12,59,0,0,0,0,0
1233,16,Antonio Gibson,RB,2022,WAS@SF,5.00,0,0,0,5,10,0,0,2,21,0
1234,16,Josh Jacobs,RB,2022,LV@PIT,5.00,0,0,0,15,44,0,0,1,6,0
1235,16,Raheem Mostert,RB,2022,GB@MIA,5.00,0,0,0,8,45,1,0,2,4,0
1236,16,Brian Robinson,RB,2022,WAS@SF,5.00,0,0,0,22,58,0,0,0,0,0
1237,16,Jonathan Williams,RB,2022,WAS@SF,5.00,0,0,0,3,13,0,0,2,28,0
1238,16,Ameer Abdullah,RB,2022,LV@PIT,4.00,0,0,0,0,0,0,0,2,27,0
1239,16,Royce Freeman,RB,2022,HOU@TEN,4.00,0,0,0,16,32,0,0,1,6,0
1240,16,Kareem Hunt,RB,2022,NO@CLE,4.00,0,0,0,7,8,0,0,3,14,0
1241,16,Aaron Jones,RB,2022,GB@MIA,4.00,0,0,0,6,25,0,0,2,9,0
1242,16,Joshua Kelley,RB,2022,LAC@IND,4.00,0,0,0,9,33,0,0,1,9,0
1243,16,Samaje Perine,RB,2022,CIN@NE,4.00,0,0,0,4,3,0,0,3,19,0
1244,16,Rhamondre Stevenson,RB,2022,CIN@NE,4.00,0,0,0,13,30,1,0,2,3,0
1245,16,Avery Williams,RB,2022,ATL@BAL,4.00,0,0,0,3,16,0,0,2,14,0
1246,16,Tyrion Davis-Price,RB,2022,WAS@SF,3.00,0,0,0,9,30,0,0,0,0,0
1247,16,Hassan Haskins,RB,2022,HOU@TEN,3.00,0,0,0,0,0,0,0,2,17,0
1248,16,JaMycal Hasty,RB,2022,JAX@NYJ,3.00,0,0,0,3,10,0,0,1,11,0
1249,16,Deon Jackson,RB,2022,LAC@IND,3.00,0,0,0,0,0,0,0,3,9,0
1250,16,Cordarrelle Patterson,RB,2022,ATL@BAL,3.00,0,0,0,8,17,0,0,1,14,0
1251,16,Pierre Strong,RB,2022,CIN@NE,3.00,0,0,0,0,0,0,0,2,10,0
1252,16,D'Andre Swift,RB,2022,DET@CAR,3.00,0,0,0,4,12,0,0,1,13,0
1253,16,Jaylen Warren,RB,2022,LV@PIT,3.00,0,0,0,6,23,0,0,1,7,0
1254,16,Jamaal Williams,RB,2022,DET@CAR,3.00,0,0,0,7,11,0,0,2,3,0
1255,16,Malcolm Brown,RB,2022,DEN@LA,2.00,0,0,0,2,19,0,0,1,2,0
1256,16,Reggie Gilliam,RB,2022,BUF@CHI,2.00,0,0,0,0,0,0,0,1,12,0
1257,16,Khalil Herbert,RB,2022,BUF@CHI,2.00,0,0,0,6,7,0,0,2,-4,0
1258,16,David Johnson,RB,2022,NO@CLE,2.00,0,0,0,7,16,0,0,1,8,0
1259,16,Zonovan Knight,RB,2022,JAX@NYJ,2.00,0,0,0,6,-2,0,0,1,15,0
1260,16,Marlon Mack,RB,2022,DEN@LA,2.00,0,0,0,4,22,0,0,0,0,0
1261,16,Dare Ogunbowale,RB,2022,HOU@TEN,2.00,0,0,0,8,28,0,0,0,0,0
1262,16,Patrick Taylor,RB,2022,GB@MIA,2.00,0,0,0,0,0,0,0,1,17,0
1263,16,Kyren Williams,RB,2022,DEN@LA,2.00,0,0,0,6,18,0,0,1,3,0
1264,16,Troy Hairston,RB,2022,HOU@TEN,1.00,0,0,0,0,0,0,0,1,0,0
1265,16,C.J. Ham,RB,2022,NYG@MIN,1.00,0,0,0,0,0,0,0,1,5,0
1266,16,Justice Hill,RB,2022,ATL@BAL,1.00,0,0,0,0,0,0,0,1,4,0
1267,16,Nyheim Hines,RB,2022,BUF@CHI,1.00,0,0,0,1,2,0,0,1,9,0
1268,16,Alexander Mattison,RB,2022,NYG@MIN,1.00,0,0,0,4,17,0,0,0,0,0
1269,16,Brandon Bolden,RB,2022,LV@PIT,0.00,0,0,0,1,0,0,0,0,0,0
1270,16,Matt Breida,RB,2022,NYG@MIN,0.00,0,0,0,2,9,0,0,0,0,0
1271,16,Gary Brightwell,RB,2022,NYG@MIN,0.00,0,0,0,1,-1,0,0,0,0,0
1272,16,Snoop Conner,RB,2022,JAX@NYJ,0.00,0,0,0,2,5,0,0,0,0,0
1273,16,Kevin Harris,RB,2022,CIN@NE,0.00,0,0,0,1,3,0,0,0,0,0
1274,16,Keaontay Ingram,RB,2022,TB@ARI,0.00,0,0,0,1,2,0,0,0,0,0
1275,16,Justin Jackson,RB,2022,DET@CAR,0.00,0,0,0,1,-1,0,0,0,0,0
1276,16,Ty Johnson,RB,2022,JAX@NYJ,0.00,0,0,0,2,7,0,0,0,0,0
1277,16,Ronald Jones II,RB,2022,SEA@KC,0.00,0,0,0,1,4,0,0,0,0,0
1278,16,Adam Prentice,RB,2022,NO@CLE,0.00,0,0,0,2,5,0,0,0,0,0
1279,16,Ke'Shawn Vaughn,RB,2022,TB@ARI,0.00,0,0,0,1,6,0,0,0,0,0
1280,16,Derek Watt,RB,2022,LV@PIT,0.00,0,0,0,1,0,0,0,0,0,0
1281,16,Jordan Wilkins,RB,2022,LAC@IND,0.00,0,0,0,1,4,0,0,0,0,0
1282,17,Austin Ekeler,RB,2022,LA@LAC,31.00,0,0,0,10,122,0,2,4,39,0
1283,17,Christian McCaffrey,RB,2022,SF@LV,31.00,0,0,0,19,121,0,1,6,72,0
1284,17,D'Andre Swift,RB,2022,CHI@DET,26.00,0,0,0,11,78,0,1,4,39,1
1285,17,Travis Etienne,RB,2022,JAX@HOU,22.00,0,0,0,9,108,0,1,3,32,0
1286,17,Jerick McKinnon,RB,2022,DEN@KC,22.00,0,0,0,2,4,0,0,5,52,2
1287,17,Raheem Mostert,RB,2022,MIA@NE,22.00,0,0,0,9,29,0,0,8,62,1
1288,17,Jamaal Williams,RB,2022,CHI@DET,22.00,0,0,0,22,144,0,1,1,13,0
1289,17,Najee Harris,RB,2022,PIT@BAL,20.00,0,0,0,22,111,0,0,2,12,1
1290,17,Cordarrelle Patterson,RB,2022,ARI@ATL,20.00,0,0,0,9,42,0,1,6,42,0
1291,17,Josh Jacobs,RB,2022,SF@LV,18.00,0,0,0,17,69,0,1,4,26,0
1292,17,JaMycal Hasty,RB,2022,JAX@HOU,17.00,0,0,0,10,33,0,1,6,23,0
1293,17,Tyler Allgeier,RB,2022,ARI@ATL,16.00,0,0,0,20,83,0,1,1,12,0
1294,17,Cam Akers,RB,2022,LA@LAC,14.00,0,0,0,19,123,0,0,1,10,0
1295,17,Kenneth Walker,RB,2022,NYJ@SEA,14.00,0,0,0,23,133,0,0,1,9,0
1296,17,James Conner,RB,2022,ARI@ATL,13.00,0,0,0,16,79,0,0,3,31,0
1297,17,Aaron Jones,RB,2022,MIN@GB,13.00,0,0,0,14,111,0,0,2,2,0
1298,17,Nick Chubb,RB,2022,CLE@WAS,12.00,0,0,0,14,104,0,0,1,12,0
1299,17,DeeJay Dallas,RB,2022,NYJ@SEA,12.00,0,0,0,7,43,0,0,3,55,0
1300,17,Isiah Pacheco,RB,2022,DEN@KC,12.00,0,0,0,9,31,0,1,2,18,0
1301,17,Jaylen Warren,RB,2022,PIT@BAL,12.00,0,0,0,12,76,0,0,3,22,0
1302,17,AJ Dillon,RB,2022,MIN@GB,10.00,0,0,0,12,41,0,1,0,0,0
1303,17,Latavius Murray,RB,2022,DEN@KC,10.00,0,0,0,12,56,0,0,4,16,0
1304,17,Jeffery Wilson,RB,2022,MIA@NE,10.00,0,0,0,15,45,0,0,3,31,0
1305,17,J.K. Dobbins,RB,2022,PIT@BAL,9.00,0,0,0,17,93,0,0,0,0,0
1306,17,Chase Edmonds,RB,2022,DEN@KC,9.00,0,0,0,7,34,0,0,3,39,0
1307,17,Ezekiel Elliott,RB,2022,DAL@TEN,9.00,0,0,0,19,37,0,1,0,0,0
1308,17,Chuba Hubbard,RB,2022,CAR@TB,9.00,0,0,0,3,12,0,0,3,53,0
1309,17,Rachaad White,RB,2022,CAR@TB,9.00,0,0,0,11,22,0,0,5,26,0
1310,17,Malcolm Brown,RB,2022,LA@LAC,8.00,0,0,0,1,23,0,1,0,0,0
1311,17,Alvin Kamara,RB,2022,NO@PHI,8.00,0,0,0,16,73,0,0,1,7,0
1312,17,Brian Robinson,RB,2022,CLE@WAS,8.00,0,0,0,24,87,0,0,0,0,0
1313,17,Saquon Barkley,RB,2022,IND@NYG,7.00,0,0,0,12,58,0,0,2,-5,0
1314,17,Snoop Conner,RB,2022,JAX@HOU,7.00,0,0,0,5,17,0,1,0,0,0
1315,17,Malik Davis,RB,2022,DAL@TEN,7.00,0,0,0,10,39,0,0,2,23,0
1316,17,Leonard Fournette,RB,2022,CAR@TB,7.00,0,0,0,10,28,0,0,4,19,0
1317,17,Damien Harris,RB,2022,MIA@NE,7.00,0,0,0,9,31,0,0,3,18,0
1318,17,Hassan Haskins,RB,2022,DAL@TEN,7.00,0,0,0,12,40,0,0,2,13,0
1319,17,Jordan Mason,RB,2022,SF@LV,7.00,0,0,0,2,13,0,1,0,0,0
1320,17,Zack Moss,RB,2022,IND@NYG,7.00,0,0,0,15,74,0,0,0,0,0
1321,17,Matt Breida,RB,2022,IND@NYG,6.00,0,0,0,9,59,0,0,1,8,0
1322,17,Royce Freeman,RB,2022,JAX@HOU,6.00,0,0,0,7,19,0,0,3,20,0
1323,17,Ty Johnson,RB,2022,NYJ@SEA,6.00,0,0,0,8,46,0,0,1,11,0
1324,17,Miles Sanders,RB,2022,NO@PHI,6.00,0,0,0,12,61,0,0,0,0,0
1325,17,Rhamondre Stevenson,RB,2022,MIA@NE,6.00,0,0,0,8,42,0,0,2,9,0
1326,17,Jonathan Williams,RB,2022,CLE@WAS,6.00,0,0,0,9,30,0,0,3,3,0
1327,17,Dalvin Cook,RB,2022,MIN@GB,5.00,0,0,0,9,27,0,0,2,17,0
1328,17,Joshua Kelley,RB,2022,LA@LAC,5.00,0,0,0,9,45,0,0,1,1,0
1329,17,Zonovan Knight,RB,2022,NYJ@SEA,5.00,0,0,0,8,27,0,0,2,17,0
1330,17,David Montgomery,RB,2022,CHI@DET,5.00,0,0,0,6,24,0,0,2,12,0
1331,17,Jordan Wilkins,RB,2022,IND@NYG,5.00,0,0,0,6,23,0,0,2,14,0
1332,17,Rex Burkhead,RB,2022,JAX@HOU,4.00,0,0,0,0,0,0,0,3,10,0
1333,17,Julius Chestnut,RB,2022,DAL@TEN,4.00,0,0,0,4,-1,0,0,1,33,0
1334,17,Alexander Mattison,RB,2022,MIN@GB,4.00,0,0,0,8,38,0,0,1,7,0
1335,17,Dare Ogunbowale,RB,2022,JAX@HOU,4.00,0,0,0,7,21,0,0,2,4,0
1336,17,Andrew Beck,RB,2022,DEN@KC,3.00,0,0,0,0,0,0,0,2,10,0
1337,17,Brandon Bolden,RB,2022,SF@LV,3.00,0,0,0,8,32,0,0,0,0,0
1338,17,Corey Clement,RB,2022,ARI@ATL,3.00,0,0,0,7,32,0,0,0,0,0
1339,17,D'Onta Foreman,RB,2022,CAR@TB,3.00,0,0,0,13,35,0,0,0,0,0
1340,17,Kenny Gainwell,RB,2022,NO@PHI,3.00,0,0,0,0,0,0,0,2,17,0
1341,17,Khalil Herbert,RB,2022,CHI@DET,3.00,0,0,0,5,31,0,0,0,0,0
1342,17,Larry Rountree,RB,2022,LA@LAC,3.00,0,0,0,10,15,0,0,1,13,0
1343,17,Jonathan Ward,RB,2022,DAL@TEN,3.00,0,0,0,4,26,0,0,1,4,0
1344,17,Eno Benjamin,RB,2022,NO@PHI,2.00,0,0,0,2,10,0,0,1,9,0
1345,17,Michael Carter,RB,2022,NYJ@SEA,2.00,0,0,0,1,2,0,0,2,3,0
1346,17,Salvon Ahmed,RB,2022,MIA@NE,1.00,0,0,0,0,0,0,0,1,8,0
1347,17,Raheem Blackshear,RB,2022,CAR@TB,1.00,0,0,0,0,0,0,0,1,-1,0
1348,17,Jason Cabinda,RB,2022,CHI@DET,1.00,0,0,0,0,0,0,0,1,5,0
1349,17,Troy Hairston,RB,2022,JAX@HOU,1.00,0,0,0,0,0,0,0,1,7,0
1350,17,Kareem Hunt,RB,2022,CLE@WAS,1.00,0,0,0,2,0,0,0,1,-1,0
1351,17,Godwin Igwebuike,RB,2022,NYJ@SEA,1.00,0,0,0,3,4,0,0,1,3,0
1352,17,Deon Jackson,RB,2022,IND@NYG,1.00,0,0,0,3,10,0,0,0,0,0
1353,17,Adam Prentice,RB,2022,NO@PHI,1.00,0,0,0,1,2,0,0,1,4,0
1354,17,Patrick Taylor,RB,2022,MIN@GB,1.00,0,0,0,5,10,0,0,0,0,0
1355,17,Avery Williams,RB,2022,ARI@ATL,1.00,0,0,0,1,-2,0,0,1,2,0
1356,17,Gary Brightwell,RB,2022,IND@NYG,0.00,0,0,0,5,9,0,0,0,0,0
1357,17,Tyrion Davis-Price,RB,2022,SF@LV,0.00,0,0,0,1,5,0,0,0,0,0
1358,17,Gus Edwards,RB,2022,PIT@BAL,0.00,0,0,0,3,2,0,0,0,0,0
1359,17,Jerome Ford,RB,2022,CLE@WAS,0.00,0,0,0,5,9,0,0,0,0,0
1360,17,Ronald Jones II,RB,2022,DEN@KC,0.00,0,0,0,1,3,0,0,0,0,0
1361,17,Kyle Juszczyk,RB,2022,SF@LV,0.00,0,0,0,1,9,0,0,0,0,0
1362,17,Boston Scott,RB,2022,NO@PHI,0.00,0,0,0,2,6,0,0,0,0,0
1363,17,Derek Watt,RB,2022,PIT@BAL,0.00,0,0,0,1,3,0,0,0,0,0
1364,17,Kyren Williams,RB,2022,LA@LAC,0.00,0,0,0,2,6,0,0,0,0,0
1365,18,Nick Chubb,RB,2022,CLE@PIT,22.00,0,0,0,12,77,0,0,5,45,1
1366,18,Zack Moss,RB,2022,HOU@IND,20.00,0,0,0,18,114,0,1,3,7,0
1367,18,Jamaal Williams,RB,2022,DET@GB,19.00,0,0,0,16,72,0,2,0,0,0
1368,18,Alexander Mattison,RB,2022,MIN@CHI,18.00,0,0,0,10,54,0,2,1,6,0
1369,18,Latavius Murray,RB,2022,LAC@DEN,18.00,0,0,0,15,103,0,1,1,15,0
1370,18,Elijah Mitchell,RB,2022,ARI@SF,17.00,0,0,0,5,55,0,2,0,0,0
1371,18,Joe Mixon,RB,2022,BAL@CIN,17.00,0,0,0,11,27,0,1,5,41,0
1372,18,Deon Jackson,RB,2022,HOU@IND,16.00,0,0,0,8,35,0,0,6,75,0
1373,18,Christian McCaffrey,RB,2022,ARI@SF,16.00,0,0,0,10,45,0,0,3,34,1
1374,18,Cam Akers,RB,2022,LA@SEA,15.00,0,0,0,21,104,0,0,3,24,0
